Date,market_return,market_vol,cross_sectional_vol,breadth
2018-07-12 00:00:00-04:00,0.006906964926917795,0.012118884010804222,0.01899062518497627,0.8043478260869565
2018-07-13 00:00:00-04:00,0.0002444335442031691,0.012065445284647694,0.011366726097446694,0.5869565217391305
2018-07-16 00:00:00-04:00,-0.0004626550991519992,0.012048817267103804,0.011982157281143617,0.391304347826087
2018-07-17 00:00:00-04:00,0.003053281922348788,0.012083842842489407,0.01128285011551757,0.6413043478260869
2018-07-18 00:00:00-04:00,0.0025732069847000947,0.012003825717390363,0.01092746485748721,0.4891304347826087
2018-07-19 00:00:00-04:00,-0.0033315612899782747,0.011998115386027389,0.013589593619131325,0.3695652173913043
2018-07-20 00:00:00-04:00,-0.0015414245762185052,0.011797735792521932,0.010900069847022069,0.3804347826086957
2018-07-23 00:00:00-04:00,0.001774662090913594,0.011798911641230952,0.010667276994502206,0.532608695652174
2018-07-24 00:00:00-04:00,0.005775472083969946,0.011839559768422972,0.01245344914729046,0.6847826086956522
2018-07-25 00:00:00-04:00,0.00815751502501086,0.011766472416344867,0.013544708039727483,0.7608695652173914
2018-07-26 00:00:00-04:00,0.002954563276006598,0.012180192455656566,0.020728285781533087,0.5869565217391305
2018-07-27 00:00:00-04:00,-0.003989210355214531,0.012399753338810807,0.015010066090067827,0.3804347826086957
2018-07-30 00:00:00-04:00,-0.0033642262683393764,0.012496669866234959,0.01588877133280333,0.44565217391304346
2018-07-31 00:00:00-04:00,0.004726741826484069,0.012522244444808853,0.014598608711912802,0.6413043478260869
2018-08-01 00:00:00-04:00,-0.004046375486612332,0.012698337795747942,0.012668828185954405,0.33695652173913043
2018-08-02 00:00:00-04:00,0.0025873186199170343,0.012770486951869206,0.011003178261421708,0.5217391304347826
2018-08-03 00:00:00-04:00,0.005170368816182973,0.012716939896770826,0.008239492734671488,0.7608695652173914
2018-08-06 00:00:00-04:00,0.00332846978009181,0.012875443110091943,0.011995199261826744,0.6739130434782609
2018-08-07 00:00:00-04:00,0.003841483079056825,0.012582205999234238,0.008775168203617125,0.6847826086956522
2018-08-08 00:00:00-04:00,-0.0017955345659977668,0.012663829220237652,0.010414678344154545,0.4782608695652174
2018-08-09 00:00:00-04:00,-0.002591155655739672,0.012603026293264163,0.009636354066339448,0.45652173913043476
2018-08-10 00:00:00-04:00,-0.007999566238126848,0.012113565954346105,0.008711958067697041,0.17391304347826086
2018-08-13 00:00:00-04:00,-0.0040433662548129325,0.011983354703891539,0.008632289837900863,0.29347826086956524
2018-08-14 00:00:00-04:00,0.006047405838774683,0.01176123221696471,0.007317585055680188,0.8369565217391305
2018-08-15 00:00:00-04:00,-0.00554877382747601,0.01181793074294416,0.012473519161086017,0.31521739130434784
2018-08-16 00:00:00-04:00,0.010197014873364944,0.011901796855764972,0.012688653226724267,0.8695652173913043
2018-08-17 00:00:00-04:00,0.0027804613341384336,0.01171839040612007,0.009738058176588375,0.6956521739130435
2018-08-20 00:00:00-04:00,0.003427756893400072,0.011601765442216083,0.008450945605038342,0.6413043478260869
2018-08-21 00:00:00-04:00,0.0032033194298164997,0.011642464790038016,0.011521963298762795,0.6086956521739131
2018-08-22 00:00:00-04:00,-0.0006220368459900646,0.011649145808253223,0.01259375052980982,0.41304347826086957
2018-08-23 00:00:00-04:00,-0.0014034879456434042,0.011458214647501361,0.00953515366393836,0.3695652173913043
2018-08-24 00:00:00-04:00,0.0062609032913272305,0.011039309299629749,0.011931273476229248,0.8152173913043478
2018-08-27 00:00:00-04:00,0.008760661609107151,0.01082735342397235,0.010558992701262418,0.8369565217391305
2018-08-28 00:00:00-04:00,-0.0002616449440407052,0.010396108996909749,0.006832638364488727,0.41304347826086957
2018-08-29 00:00:00-04:00,0.004005427480887623,0.010048930662698607,0.007307863693478832,0.6739130434782609
2018-08-30 00:00:00-04:00,-0.005308258842028277,0.009787959953758054,0.007188443298202819,0.20652173913043478
2018-08-31 00:00:00-04:00,-9.840382240050749e-05,0.00960370381000386,0.007133799242583598,0.532608695652174
2018-09-04 00:00:00-04:00,-0.00023118252111695668,0.009931941707297767,0.015132488577843545,0.4891304347826087
2018-09-05 00:00:00-04:00,0.0006429678228737753,0.010055802324543478,0.014596272223986658,0.6086956521739131
2018-09-06 00:00:00-04:00,-0.0011768034172934736,0.010183546796992987,0.011457802125056827,0.5108695652173914
2018-09-07 00:00:00-04:00,-0.0015620924639306324,0.010247925899237615,0.011766639491291732,0.3804347826086957
2018-09-10 00:00:00-04:00,0.0042157824433729715,0.010447477391102668,0.013826935395505554,0.6413043478260869
2018-09-11 00:00:00-04:00,0.0005272417311946885,0.010501051283116156,0.009837009799980308,0.5108695652173914
2018-09-12 00:00:00-04:00,0.0034344399878446074,0.010794169513763545,0.01478777268149602,0.5869565217391305
2018-09-13 00:00:00-04:00,0.00471095455381911,0.011037429787800968,0.012426050810466046,0.717391304347826
2018-09-14 00:00:00-04:00,0.001648255126334585,0.010989485109069027,0.011466680907715243,0.4673913043478261
2018-09-17 00:00:00-04:00,-0.003309121544728133,0.01087178736512604,0.01021700060392158,0.41304347826086957
2018-09-18 00:00:00-04:00,0.005584848177998924,0.010983384360632543,0.012081595082224948,0.75
2018-09-19 00:00:00-04:00,0.0025364207929603707,0.011220744454308533,0.01343550757223413,0.5652173913043478
2018-09-20 00:00:00-04:00,0.007508335375126471,0.011074570918814032,0.00845231905337825,0.8913043478260869
2018-09-21 00:00:00-04:00,0.0013680959971654875,0.010902001041656909,0.008969783109510231,0.6521739130434783
2018-09-24 00:00:00-04:00,-0.0056659129839965496,0.011136944121452243,0.014468958339640422,0.2608695652173913
2018-09-25 00:00:00-04:00,-0.0025498759867288697,0.011025585324741018,0.009592738745293478,0.391304347826087
2018-09-26 00:00:00-04:00,-0.00344373502918084,0.010914739550019183,0.0082312314321039,0.32608695652173914
2018-09-27 00:00:00-04:00,0.002396015542651747,0.010935719803465253,0.0072732236868561645,0.6413043478260869
2018-09-28 00:00:00-04:00,-0.0004850002735592891,0.011150983648911199,0.011828404447843732,0.532608695652174
2018-10-01 00:00:00-04:00,0.005912755503059058,0.011377221114844762,0.011939430082807618,0.7717391304347826
2018-10-02 00:00:00-04:00,-5.269467910279145e-05,0.011670899619749429,0.01330104784558165,0.5434782608695652
2018-10-03 00:00:00-04:00,-0.0011778338014338363,0.011417364162813779,0.009808243982194842,0.43478260869565216
2018-10-04 00:00:00-04:00,-0.0051042197942443805,0.011370040599819215,0.013602477401100857,0.34782608695652173
2018-10-05 00:00:00-04:00,-0.004831009305322821,0.011389403803601976,0.01186442940449481,0.2608695652173913
2018-10-08 00:00:00-04:00,0.0016573296710763168,0.011390991480101587,0.011799980697783537,0.6521739130434783
2018-10-09 00:00:00-04:00,-0.0018697802389217911,0.011287730488579147,0.01165845457353431,0.43478260869565216
2018-10-10 00:00:00-04:00,-0.03175636712101401,0.011758652875238682,0.019726379919830544,0.0
2018-10-11 00:00:00-04:00,-0.022794074799018415,0.01173078089414765,0.014202461078584359,0.05434782608695652
2018-10-12 00:00:00-04:00,0.013113811277823812,0.011905044766343126,0.016085592126571038,0.8369565217391305
2018-10-15 00:00:00-04:00,-0.005120924606362338,0.011935801554387924,0.012112573456656001,0.358695652173913
2018-10-16 00:00:00-04:00,0.019317553919302073,0.012249232993892169,0.016799060833510696,0.9565217391304348
2018-10-17 00:00:00-04:00,0.00019251753948212495,0.012452862071818949,0.016357805718687345,0.4891304347826087
2018-10-18 00:00:00-04:00,-0.013850444917479105,0.012498228630996715,0.014388205314967237,0.1956521739130435
2018-10-19 00:00:00-04:00,0.0002506718033578012,0.013086998070259634,0.020816477277899564,0.5543478260869565
2018-10-22 00:00:00-04:00,-0.005342214184326948,0.013462119836943731,0.016847340209876237,0.32608695652173914
2018-10-23 00:00:00-04:00,-0.005210062475691591,0.013594608663965432,0.017251223707096135,0.34782608695652173
2018-10-24 00:00:00-04:00,-0.029783911503057175,0.014501367644181671,0.028634677329834504,0.17391304347826086
2018-10-25 00:00:00-04:00,0.014924890237286393,0.015462606687135389,0.028417251334131997,0.782608695652174
2018-10-26 00:00:00-04:00,-0.01703542977775308,0.01596323414358186,0.01778640027223206,0.06521739130434782
2018-10-29 00:00:00-04:00,-0.004055389869276591,0.016455109441587797,0.022157785705968373,0.5
2018-10-30 00:00:00-04:00,0.016649280723758264,0.016869160361692906,0.020634499405014915,0.8804347826086957
2018-10-31 00:00:00-04:00,0.008327516459900314,0.01719709059877321,0.020187582824268052,0.6847826086956522
2018-11-01 00:00:00-04:00,0.00856481103461127,0.01766414649773563,0.01961641786040568,0.6630434782608695
2018-11-02 00:00:00-04:00,-0.004074037893928528,0.017846217546347878,0.01742596942195802,0.3804347826086957
2018-11-05 00:00:00-05:00,0.008573032488757156,0.0178626080288891,0.012208629537860522,0.8260869565217391
2018-11-06 00:00:00-05:00,0.006757565440366081,0.017888928810197317,0.012352717105256022,0.782608695652174
2018-11-07 00:00:00-05:00,0.019157028564989412,0.01806715490088492,0.015401202477974019,0.9347826086956522
2018-11-08 00:00:00-05:00,-0.0021614843428788134,0.017798229508171913,0.014078946672857428,0.532608695652174
2018-11-09 00:00:00-05:00,-0.0077952949586795,0.017855662172982612,0.01540854703960901,0.2826086956521739
2018-11-12 00:00:00-05:00,-0.02013352506180857,0.018042879558407752,0.02001715722049898,0.15217391304347827
2018-11-13 00:00:00-05:00,0.0011162525251629805,0.018108053609004783,0.013481228519193627,0.5108695652173914
2018-11-14 00:00:00-05:00,-0.005107642627373845,0.017864949850232476,0.011693881899292198,0.2717391304347826
2018-11-15 00:00:00-05:00,0.00909663695988649,0.017817294672633238,0.015357046989103345,0.75
2018-11-16 00:00:00-05:00,0.00012493438366394024,0.018316725398904627,0.024876250566666484,0.6195652173913043
2018-11-19 00:00:00-05:00,-0.014596578403034745,0.018518639919482285,0.025056682210030365,0.32608695652173914
2018-11-20 00:00:00-05:00,-0.018058565550554843,0.018588028826412206,0.018304507255404584,0.14130434782608695
2018-11-21 00:00:00-05:00,0.0005974033953429194,0.01837429034541708,0.012762715606198478,0.5543478260869565
2018-11-23 00:00:00-05:00,-0.005821663270273497,0.017536952420751123,0.01105058091184937,0.29347826086956524
2018-11-26 00:00:00-05:00,0.013925204843127944,0.016822809833963663,0.013420257011595422,0.8369565217391305
2018-11-27 00:00:00-05:00,0.00517163107061685,0.016569420770393865,0.012465229937266243,0.7391304347826086
2018-11-28 00:00:00-05:00,0.02217579859050124,0.016300970409241135,0.016520328121761043,0.9347826086956522
2018-11-29 00:00:00-05:00,-0.0016736345944631523,0.015856689494729088,0.01130460020026193,0.44565217391304346
2018-11-30 00:00:00-05:00,0.009149148174507007,0.015550960389427802,0.013767271612941058,0.8043478260869565
2018-12-03 00:00:00-05:00,0.009628473669450369,0.015505997789926507,0.01867220327087849,0.7391304347826086
2018-12-04 00:00:00-05:00,-0.03372929977191822,0.01569205655149709,0.021333203414940282,0.03260869565217391
2018-12-06 00:00:00-05:00,-0.0018513770287589988,0.015844433786860724,0.015408551480496807,0.43478260869565216
2018-12-07 00:00:00-05:00,-0.022984983423613693,0.016059231339843872,0.01686346571790219,0.05434782608695652
2018-12-10 00:00:00-05:00,0.0011732739036436654,0.016051538566053087,0.015239654228367521,0.532608695652174
2018-12-11 00:00:00-05:00,-0.0009756298615606823,0.01585598056708865,0.009972228694604185,0.5108695652173914
2018-12-12 00:00:00-05:00,0.004899422282299443,0.01567970353019595,0.011706729264862386,0.7065217391304348
2018-12-13 00:00:00-05:00,0.0011968397045586307,0.015306757548623514,0.012185291607477763,0.5108695652173914
2018-12-14 00:00:00-05:00,-0.016963840523097403,0.015507080451514457,0.017688009479903455,0.10869565217391304
2018-12-17 00:00:00-05:00,-0.02009286801699187,0.015571232939668405,0.013041084150525142,0.043478260869565216
2018-12-18 00:00:00-05:00,0.000879587063360255,0.015623188198606827,0.016448107426810146,0.5543478260869565
2018-12-19 00:00:00-05:00,-0.014912731519314004,0.015410974202439694,0.02041975664715673,0.09782608695652174
2018-12-20 00:00:00-05:00,-0.015369435240711582,0.014812762255931805,0.012494231333364665,0.09782608695652174
2018-12-21 00:00:00-05:00,-0.01954739806291258,0.014834421549280396,0.01875935241572504,0.09782608695652174
2018-12-24 00:00:00-05:00,-0.0268110789643341,0.014825768365314265,0.012580998742909662,0.010869565217391304
2018-12-26 00:00:00-05:00,0.045764988980230195,0.015136178687205211,0.01756919767155929,1.0
2018-12-27 00:00:00-05:00,0.00887067756512852,0.01492268916582928,0.008936977062700838,0.8586956521739131
2018-12-28 00:00:00-05:00,-0.0001791672421830388,0.014710708207990728,0.008013629822656725,0.43478260869565216
2018-12-31 00:00:00-05:00,0.009153839109081048,0.014325131078651666,0.008423208405640677,0.8804347826086957
2019-01-02 00:00:00-05:00,0.0024166392829031887,0.01452091765018092,0.015416118202376271,0.5217391304347826
2019-01-03 00:00:00-05:00,-0.024583901694491688,0.015063126817634524,0.02515366412946672,0.09782608695652174
2019-01-04 00:00:00-05:00,0.03319895702137555,0.014960047789364838,0.016507543677215065,1.0
2019-01-07 00:00:00-05:00,0.007497784470864681,0.014810000499256737,0.018182210322670245,0.7065217391304348
2019-01-08 00:00:00-05:00,0.007748975818617151,0.014711869662001971,0.013347803898146679,0.7608695652173914
2019-01-09 00:00:00-05:00,0.0035600516661185634,0.014534785074607079,0.013144689382609447,0.6413043478260869
2019-01-10 00:00:00-05:00,0.004330783396007564,0.014355691876627283,0.011478697070791799,0.6413043478260869
2019-01-11 00:00:00-05:00,0.0021092198569048174,0.01432856257015513,0.009402513258688978,0.5652173913043478
2019-01-14 00:00:00-05:00,-0.003500007793731885,0.0142589192942019,0.010244220469844582,0.30434782608695654
2019-01-15 00:00:00-05:00,0.0075017089610319295,0.014407581660447028,0.015307201298625416,0.7391304347826086
2019-01-16 00:00:00-05:00,0.0020805534550567997,0.014449188652806779,0.018561756319458212,0.45652173913043476
2019-01-17 00:00:00-05:00,0.007472261030513514,0.014322735841195776,0.010385575106694082,0.8586956521739131
2019-01-18 00:00:00-05:00,0.012665249290254836,0.014046604307044741,0.010649345209638453,0.9456521739130435
2019-01-22 00:00:00-05:00,-0.013057648197563195,0.013760787199345592,0.014417597385474636,0.15217391304347827
2019-01-23 00:00:00-05:00,0.00288533583241765,0.013987619694145269,0.017257713724157818,0.5869565217391305
2019-01-24 00:00:00-05:00,0.0016050266884208792,0.013913451351302489,0.017201817216026743,0.5108695652173914
2019-01-25 00:00:00-05:00,0.007134568988362412,0.014024254005036544,0.014907854471324748,0.7282608695652174
2019-01-28 00:00:00-05:00,-0.009890909043553478,0.014214572835194464,0.021565893104875573,0.20652173913043478
2019-01-29 00:00:00-05:00,-0.00029697246691926324,0.01441033980958298,0.013048083524859743,0.5652173913043478
2019-01-30 00:00:00-05:00,0.013836539813223,0.015196436276476247,0.024521655627415297,0.8586956521739131
2019-01-31 00:00:00-05:00,0.009999516209171815,0.015709186589756435,0.019190964984524623,0.7065217391304348
2019-02-01 00:00:00-05:00,0.0011484665790942358,0.015616341382496372,0.01346636884991495,0.532608695652174
2019-02-04 00:00:00-05:00,0.006491267711301645,0.01493061745908771,0.010753461737884863,0.7608695652173914
2019-02-05 00:00:00-05:00,0.002535330046880433,0.014691336529993786,0.011482644166242667,0.6413043478260869
2019-02-06 00:00:00-05:00,-0.00021226652514741133,0.014263108300066855,0.009189417494204651,0.45652173913043476
2019-02-07 00:00:00-05:00,-0.009594188349155227,0.014244991851261636,0.01296735847323711,0.1956521739130435
2019-02-08 00:00:00-05:00,0.00039701666535204254,0.014111202478987275,0.010335112564847851,0.5760869565217391
2019-02-11 00:00:00-05:00,0.0008857081969300191,0.013943341984456107,0.00795362668563724,0.5652173913043478
2019-02-12 00:00:00-05:00,0.01314637658630451,0.014020971856290683,0.011032740567215076,0.8913043478260869
2019-02-13 00:00:00-05:00,0.003455624987889998,0.013942908756643129,0.008604895377245944,0.6847826086956522
2019-02-14 00:00:00-05:00,-0.004009276876879889,0.013967225449590477,0.01581785185051972,0.34782608695652173
2019-02-15 00:00:00-05:00,0.013282746202757241,0.013650262202936483,0.011905528139724359,0.8369565217391305
2019-02-19 00:00:00-05:00,0.001567322380487605,0.013508508601709764,0.007408749480933035,0.5217391304347826
2019-02-20 00:00:00-05:00,0.0020642823629187152,0.01358874703370042,0.012334352281442165,0.6304347826086957
2019-02-21 00:00:00-05:00,-0.00347049046136002,0.013343755032545373,0.009272765361218625,0.29347826086956524
2019-02-22 00:00:00-05:00,0.005569482803526404,0.01293372527009641,0.008647088712729628,0.7717391304347826
2019-02-25 00:00:00-05:00,0.0024180494270425053,0.01274047293580689,0.013143518195946764,0.5543478260869565
2019-02-26 00:00:00-05:00,-0.0006392588467046348,0.012376502209816662,0.007264469225529995,0.5217391304347826
