,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2018-09-07 00:00:00-04:00,7.591846518042516e-11,-4.767291092870921e-09,1.0272737481385287e-08,0.10000000023752365,-1.1072389990941868e-08,0.10000000051445491,2.4035727143982517e-09,-5.466484767331085e-09,0.10000000480780045,-8.746017445182051e-10,-2.4750840017726064e-09,-1.4407540282201062e-08,1.2154989146573111e-08,4.560772090622281e-09,5.688364689366859e-09,-8.122339851228082e-09,-6.4694190483164404e-09,2.2369258302588984e-08,8.032499737826275e-09,-8.082595484219623e-10,8.053001243306113e-09,-1.2206434470094827e-09,-1.3267975545108742e-09,0.10000000192939576,-3.0327376601814836e-08,0.09999999916397014,-1.5707978845259833e-08,7.45639818679878e-09,2.331000971590414e-09,1.1602246839467035e-08,2.6864014103328546e-09,8.397567683591708e-09,-2.5175571941819785e-09,1.2833243935846887e-08,-2.4442935507561824e-09,6.6886261149243536e-09,5.744692706637287e-09,-1.949043443130154e-09,-7.293173281730713e-10,-1.5260720177794055e-09,-1.702663085655423e-09,-4.4293409121671425e-09,1.44919759312732e-08,1.694387439332992e-08,2.6838705297517414e-09,3.7161896521716975e-10,7.195835869472712e-09,-4.652377504613185e-09,-2.1676692739526024e-08,4.850201918293838e-11,-3.5271839163416526e-09,7.133259885917324e-09,-5.54694088510258e-09,0.0999999881981314,-4.0370844306579485e-09,1.619859040762222e-08,-1.9164906374494517e-09,-3.3709707226691787e-10,-5.388467865804789e-10,5.333076071272544e-09,-4.352650472426228e-09,-1.2176942719129477e-08,1.0252909024891943e-08,-5.172542759824557e-09,0.1000000024350866,0.10000000230830831,0.09999999982376523,-1.180277410125049e-09,-7.224502771404167e-09,1.1987152564991954e-09,-3.3868644950499703e-09,-6.008885496711892e-09,8.366013650005162e-10,-2.3397461451538097e-09,-3.541464051054123e-10,9.658443004565577e-11,-9.059601310592498e-09,9.70737039773158e-09,7.18806605484179e-09,0.09999999986247546,8.526598719516162e-10,-3.6117400113706e-09,-3.273425124215785e-09,-9.009589035680623e-09,-3.643935625084162e-10,1.0940141954105459e-09,-1.4104067490161403e-08,3.996035526866537e-09,-4.343212141010801e-09,4.264505070538124e-09,7.872049243903867e-09,-1.855598675087715e-09
2018-10-08 00:00:00-04:00,-3.991581522169876e-08,-1.0669290791910337e-08,-4.6430197206813026e-08,0.1000000393006882,6.004485770705506e-09,0.09999999564523099,2.1419380607694077e-08,-2.3645660401189558e-08,0.10000001993345999,1.3757776321580316e-08,-7.501761967591458e-09,0.09999998618395274,1.1085968622346654e-08,-7.177443011958522e-09,-6.512540375862132e-09,-6.363864068009016e-09,-3.7998568653678966e-08,3.025549375642619e-09,-1.5260392426474318e-08,-1.690213218245388e-08,6.2485445907176495e-09,1.2440678203280842e-08,-9.367651502146118e-09,0.09999997007115037,2.171956299226335e-08,0.099999957426881,-6.613762419820365e-09,-1.4011085426019944e-08,7.1207457890627364e-09,-3.2034051208877236e-09,-7.75053932052745e-09,2.989158420509138e-08,2.0940660955020453e-08,1.6831545237036458e-08,-3.0884870923208016e-08,2.2846132715178267e-08,-2.5223253975134883e-08,6.652958478974812e-09,3.9440228492490904e-08,2.764397837787785e-08,2.703604409792328e-08,1.9800350582635505e-08,-3.638190705520436e-08,-6.649295344677289e-10,1.0502953641615033e-08,3.048119927501326e-08,-2.140915201628933e-08,3.1462369225862116e-09,-2.174663945686197e-09,8.586619248174753e-09,-4.1848489210039725e-09,1.0582656412127704e-08,3.1235300875731745e-08,5.593824859160614e-07,-1.507725259907448e-08,1.8028345929170717e-08,-1.2113153429027405e-08,2.9514510978832994e-08,2.0380496521426078e-08,-1.3071023665353483e-08,-2.4339431842511352e-08,-1.448441511513332e-08,0.09999950909674533,7.017442077785193e-10,0.09999998312100768,0.09999999537981621,6.53628867714494e-09,-9.344485131982182e-09,-7.404057837489468e-09,6.298189077498969e-10,-1.4703269642892638e-08,1.925292785097487e-08,9.005021316169833e-09,5.5213175108252256e-09,1.4046051500932127e-08,-1.5367321591739094e-08,5.107779870812284e-09,-2.7115137859509335e-08,-9.866912528412445e-09,0.10000001671782063,-2.23723666803492e-08,4.4128197835230387e-08,1.1458081217550774e-09,-2.2829172854133897e-09,2.322634549450086e-08,2.5230371647347866e-08,3.533227199148401e-08,-1.0563850973875661e-07,9.90546819986957e-09,2.2075126406376515e-08,-4.439833845661323e-08,-1.2680734993168847e-08
2018-11-06 00:00:00-05:00,5.352066218340695e-09,-1.49079417578335e-09,-3.771423246717159e-09,4.0057201558721524e-09,-2.483921438342995e-09,0.10000000109641205,-3.4863993647693907e-10,2.5725560186960512e-09,0.10000000547554842,-1.0688018831693656e-09,3.254787225948625e-09,0.09999999593763129,-5.091781443691347e-09,-2.4529727094168058e-09,4.5059385758819184e-10,3.2228725266746566e-09,-1.365901395062787e-09,-1.6428473347209835e-09,2.332995883869842e-09,-1.4858488213399568e-09,-3.908007608167129e-09,8.404654293156368e-09,6.070677781712503e-09,-3.677513426150237e-08,0.09999999525892907,-4.707801342608417e-09,0.0999999973220797,1.5449334852861014e-09,3.0013805186559464e-08,-2.168138114893889e-09,-6.828364862059121e-10,-1.1133826134407864e-08,3.511013728726945e-09,1.9452358012228733e-09,1.0871664494085768e-09,-3.475751581293522e-10,2.8681002172522336e-09,-3.1551663006568237e-10,3.046977426151216e-09,-4.419756832935248e-09,-3.992289275386693e-09,-3.644126671523236e-09,-7.400623612932696e-09,4.453377259010679e-09,2.1339494936250728e-09,1.018707317773521e-09,-1.4559872217174404e-09,1.558768583838469e-09,3.8027264568919884e-10,2.530816135360661e-09,0.09999999704246836,5.700125000916753e-10,2.5483373307587627e-09,4.123456872347091e-09,4.5254383679833604e-10,-3.6984445326483975e-10,-3.1582644880731123e-09,6.8318432620851915e-09,-9.50122595520757e-09,-1.2640443659661265e-09,0.10000000772350404,-6.291217950013857e-09,1.15422474378908e-09,7.520555572240835e-09,0.09999999878288482,0.10000000362898487,2.986623647052215e-10,8.944747080039271e-10,-7.748821822831171e-10,-2.741131055104987e-09,2.413156298622011e-09,1.7689486772489492e-10,-5.598921245286818e-09,5.375380636263313e-10,-6.320434327145622e-09,3.347396736077108e-09,-1.9391221378119235e-09,-7.250798603161825e-10,-2.2570735681722426e-09,0.1000000010482427,8.02331399778501e-09,3.3022698273433112e-09,-7.385872647429492e-10,-1.3484130981804759e-09,1.7720754243668813e-09,-7.432271369048757e-09,-4.881524545386055e-10,-1.8073798174192025e-09,-8.4022419596122e-09,-6.9925398281278655e-09,7.240163158852226e-09,2.402071989158061e-08
2018-12-07 00:00:00-05:00,2.803821267594948e-07,3.683219372988489e-07,2.28013135865218e-07,0.1000003796256429,0.0,0.1000003796256429,3.9145089920629875e-07,6.107186819571946e-07,0.1000003796256429,0.0,3.232109934689242e-07,0.0,1.3100845680489323e-07,1.0438784960509466e-07,4.767126984160545e-07,0.0,1.0037304447942411e-07,2.585137572156601e-07,0.0,0.0,3.123575069911134e-07,6.072338574805434e-08,6.716924265837542e-08,0.00519201457941225,6.604741896340754e-07,0.1000003796256429,5.9489448464332e-07,4.5664643183025394e-07,0.0,0.0,3.584019869237891e-07,7.22487596387071e-07,0.0,7.459937806937772e-07,0.0,0.0,0.0,0.0,1.887397250766562e-07,1.8841323546276196e-07,1.9932380087853625e-07,0.0,3.5760802712337906e-07,0.0,9.830917873089189e-08,3.57692982324749e-07,4.1986966825030043e-07,1.6780233312739743e-07,4.726217588161494e-07,0.0,0.1000003796256429,9.888070255419128e-08,4.976467597719168e-07,0.1000003796256429,4.2139021238515575e-07,4.578826987128881e-07,3.800888187648933e-07,0.0,0.0,8.160079046212373e-08,0.1000003796256429,0.0,0.1000003796256429,8.124691653397799e-07,0.1000003796256429,3.0924269098401204e-07,1.489305591344565e-07,2.9966027205641145e-07,5.144695128580383e-07,6.145389038272496e-07,5.10260342453641e-07,2.0861520424622257e-07,1.1771113100151555e-07,1.0618004770891018e-07,4.519568391928084e-07,0.0,6.165249574102395e-07,5.449556113749705e-07,2.777888312898105e-07,3.146958632128825e-07,0.0947837450513375,5.082688672716193e-07,3.578416563802685e-07,3.484949228609222e-07,2.780998654959417e-07,1.5195554272342407e-07,1.5629911729264498e-07,5.064788607171723e-07,5.87059027297048e-07,1.5893591193270467e-07,2.821918810435964e-07,0.0
2019-01-09 00:00:00-05:00,-1.6240029136535283e-07,-1.830712310650817e-07,-1.2922507051826278e-07,0.09999959909490998,5.888189614892119e-08,0.09999927189196656,-1.4446892735387938e-07,1.9847032811320048e-07,0.09999955786522453,-9.620319168932453e-08,-1.1497874526815918e-07,-2.3859519996156354e-07,-1.5262634701437473e-07,-8.571426176926811e-08,-9.291730926946804e-08,-7.117650296372284e-08,4.679601346611984e-08,-9.716574273354873e-08,-9.927754021572076e-08,-1.8994285178875333e-07,2.2188303683645618e-07,1.8624046243586532e-08,-3.166249154114091e-08,-1.2831999407035792e-07,-6.921735867482361e-08,0.09999962568519183,-2.047043355371017e-07,-8.005690386422646e-08,-6.129181450340544e-08,-9.477314738393482e-08,-4.821596705966443e-08,3.7740434385387105e-07,-2.1441746780705526e-08,0.10000031367236902,9.205553710317619e-08,2.151171762388286e-08,-1.7246623566116046e-08,2.584236792788868e-07,-1.283410535539028e-07,-2.654567580706856e-07,-2.6371377749032404e-07,-1.4304679028817046e-07,-2.566882864543632e-08,-1.1779795682289411e-08,1.4241504529431063e-08,-1.973712728924764e-07,3.323782234048598e-08,-1.281826403542402e-07,1.6389065403009668e-07,-4.979261492546611e-08,0.0999999032420009,1.8238146144693711e-10,-1.105726708707895e-07,-3.0516051173972956e-07,5.4754037886270144e-08,9.909565044913032e-08,-9.616164467926203e-09,-1.256040248542691e-07,-4.2756189175297816e-08,1.9871179593805096e-07,0.09999993183702025,-1.7765028523651493e-07,-2.818067689465783e-07,0.044701267474958374,0.09999936863239584,0.055304412962377876,-2.988619091344982e-07,-1.142312958495584e-07,2.2751064936810768e-07,0.09999994572837012,1.6135977239604466e-07,1.9968885615537532e-07,-8.244672982646885e-08,-2.9400325968088408e-08,-4.914129695150173e-08,-1.6582153450166878e-07,3.9525974639179873e-07,1.7331562985280576e-07,4.997797829156837e-08,-2.4938743549680357e-08,-1.582210985487408e-07,-8.835187685958401e-08,-1.4891850538795934e-07,-1.0626051735646142e-07,-1.537827403245636e-07,2.2066438578874828e-08,2.8696865399260304e-08,-2.5825450604362544e-07,1.0400946589233541e-07,2.5465410848359015e-08,1.0005894045300744e-07,1.4440314345820303e-08
2019-02-08 00:00:00-05:00,0.0,0.0,0.0,0.09999595312935863,3.3109628457098106e-07,0.0999943672733808,0.0,0.09999713042285038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0163920981696904e-08,1.5576482269007767e-07,0.0,0.0,0.0,2.9107009093696443e-07,0.0,7.561961036923637e-08,0.0,0.0,0.09999579177428941,0.0,6.130642869793214e-08,0.0,0.0,0.0,0.09999731991211434,0.0,0.09999716059262649,1.4715379156984216e-07,1.7088021579348635e-07,9.31324954593492e-08,5.509178102605994e-07,0.0,0.0,0.0,3.982031180116666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999646878946959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262175026405999e-07,0.09999658822310216,0.0,0.0,3.1934615520085804e-05,0.0,0.0999964751210875,0.0,0.0,2.3259644790956596e-07,0.0,0.0,6.536863228758387e-07,0.0,0.0,0.09999666169718181,0.0,1.820687977659518e-07,0.0,2.892236309763845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291420621738932e-08,2.203136664290788e-08,1.3278496038990387e-07,0.0
2019-03-12 00:00:00-04:00,3.8082801016965835e-07,0.09999656986280771,3.917561849626994e-07,0.0,3.293894100821683e-07,0.09999405884034705,0.0,0.09999660176986126,1.7432132147803473e-08,0.0,4.9329408777911514e-08,0.0,0.0,0.0,1.5770879118837582e-07,2.1106212699048554e-07,0.0,0.0,4.178384451723553e-08,0.0,1.0491834817826425e-06,1.2119869994302485e-07,1.9515076491003183e-07,0.0,0.0,0.0,0.0,3.8253623613828606e-08,7.958427764698977e-07,0.0,0.0,0.0,0.0,0.09999660176986126,4.6936299795397804e-07,0.0,0.0,8.569568756031056e-07,0.0,0.0,0.0,1.2153407656343485e-07,6.69973635454398e-07,1.6224056261514802e-07,3.80153528967352e-07,0.0,1.9769321887013023e-07,0.0,5.045298774082317e-07,0.0,0.09999660176986126,7.118438346696915e-08,0.0,0.0,0.0,8.49329434676237e-09,1.53820773962008e-07,0.0,0.0,4.993656159018534e-07,0.09999660176986126,9.751598993542945e-08,0.0,0.09999660176986126,0.0,0.09999617073928449,0.0,0.0,7.895802833701321e-07,0.0,0.09999660176986126,6.164148085357084e-07,0.0,0.0,0.0,0.0,2.566398451438947e-05,0.0,4.3387960219676623e-07,0.0,0.0,0.0,0.0,0.0,0.09999660176986126,0.0,2.2036853836074302e-07,0.0,0.0,0.0,8.230168087392283e-07,4.6917988963812216e-07
2019-04-10 00:00:00-04:00,0.0,0.09999492391466777,0.0,0.0,0.0,0.09999326962993622,0.0,0.09999536484942767,0.0,0.0,0.0,0.0,0.0,0.0,3.8568962723720346e-07,0.0,1.2003182132109368e-08,0.0,0.0,0.0,1.3950902250740593e-08,0.0,1.346400448702746e-07,0.0,0.024055977512749425,0.0,0.09999502306427369,2.3320051271143118e-07,0.0,0.09999489837249571,0.0,9.004739895761624e-09,0.0,0.0058569336479358525,4.15412169341409e-08,2.245191163242665e-07,1.6521610704872944e-07,7.745935519877318e-07,0.0,0.0,0.0,1.102255304834207e-07,1.812114117478629e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999410986049112,0.0,0.07013104995423892,0.09999497503974583,0.0,0.0,0.0,0.0,0.0,0.0,0.09999463654207498,7.499292770527357e-10,0.0,1.696486335970842e-07,0.0,0.0,9.628833710710956e-07,0.0,0.0,0.0,0.09999525547153956,0.0,0.0,0.0,0.0,0.0,6.998218406835244e-09,0.0,0.0,1.5606432737988349e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,1.5781841123140877e-07,-2.5988635508333557e-08,-2.817920111429315e-10,2.675519822230832e-07,5.249202872952899e-08,0.10000023014996767,6.812220689095825e-08,0.09999978110219229,1.2981453536764e-07,2.2176813020429793e-08,-7.456960631093215e-08,1.5191372312992398e-08,1.9599954402953476e-07,2.4611287295047354e-08,8.021888676504454e-09,-1.7224307382873417e-07,-1.5553559518037758e-07,1.1660089493221937e-07,-9.161746808834073e-08,2.1313583650046417e-07,-3.3949753883137866e-08,0.10000029269740553,7.868514504313156e-09,2.5422296596185045e-07,3.593629372760519e-08,1.3383556865573146e-07,1.250308962379682e-07,1.2150422332948629e-08,-2.618056822149661e-07,-6.093727032092287e-07,-8.189155791951441e-07,-1.9594935532685069e-07,-3.481925772067967e-08,9.474229479403264e-08,5.481724420948136e-08,3.773375031555059e-08,5.886299883111137e-08,-3.636854254727773e-09,-4.1215557735395663e-08,1.4040272019824428e-07,1.2463772408888484e-07,7.357331770812781e-08,8.631325390810465e-08,-2.418945035133673e-07,-7.832413432764447e-08,9.184121955980371e-08,-3.374835291207685e-07,1.1915756125371761e-07,-1.7671629497403517e-07,-1.1237734923112564e-07,0.10000018886176534,1.5196690705153733e-07,-1.3055297174220523e-07,-6.655963971421201e-08,2.4550611378106927e-07,0.10000008221581441,-2.240542890305571e-08,1.4236076344147476e-07,-4.843673237509228e-08,7.039248367952212e-09,0.10000001036922904,1.3719702737278066e-07,-5.845413860941808e-07,9.32773974408801e-08,1.2536954145384864e-07,7.834607334824574e-08,5.4617832758018545e-08,-1.1003417690250459e-08,0.1000001031337195,9.250260686081836e-08,0.100000240045103,-1.6631630272172642e-07,0.10000006777005277,7.872217707625769e-08,0.10000014276843665,-1.9688117935678279e-07,-1.5309087003540276e-07,5.36048843123894e-09,-6.043862693536879e-08,8.206633589791836e-08,2.681523966210718e-07,-1.2734011669180373e-07,2.155568600470396e-07,-1.3678621748871015e-07,-8.491948413522615e-08,-1.3529869537726258e-07,-3.934493867245202e-08,4.3485622232724125e-07,-2.4329564621990066e-07,-2.5128669791206486e-07,-7.107399717632786e-08,-8.062605126274393e-08
2019-06-11 00:00:00-04:00,0.0,0.0,1.0397544752064113e-08,0.0,0.0,0.09999793778915055,0.0,0.09999678931411142,1.270807963608018e-07,5.417444125972262e-07,0.0,1.02371304426958e-07,1.5753585483989822e-07,0.0,0.0,3.4703571271130306e-08,0.0,0.0,6.528903552807822e-07,2.206949001563459e-07,0.0,1.2663292980030608e-07,0.0,1.725909951868463e-07,4.302380678466247e-09,0.0,0.0,1.702527536295662e-07,0.0,0.09999790024170024,0.09999793778915055,0.0,1.3010735097250427e-07,0.0,4.3559321712280254e-07,2.0784642164186493e-07,1.1827339377705989e-07,0.0,4.3383680375233733e-07,0.0,0.0,5.999840561978525e-07,0.0,0.0,6.685025807781111e-08,0.0,0.0,0.0,0.0,4.297714839478868e-08,0.09999742936490262,0.0,4.1131340785283726e-07,0.0,0.0,0.09999696765165826,0.0,6.027598437026873e-07,3.5748309983736143e-08,2.786271534353702e-07,0.09999770102484347,5.863303384313294e-07,0.0,1.7121033648317505e-05,3.485223221586291e-07,0.0,0.0,0.0,0.09999669754004023,0.0,0.09999703592062677,3.840524894866949e-08,3.2561788770803435e-07,3.412021217822197e-07,0.09999793778915055,0.0,0.0,0.0,0.0,0.0,5.529051147986403e-07,0.0,1.9677086037644614e-07,2.3996347789351244e-08,1.23549435201696e-07,3.2212617593099147e-07,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,6.996431087572621e-07,0.0999835206602452,0.0,1.41357795585068e-06,0.0,0.09998533477016436,0.0,0.09998035634569014,1.9201710255911126e-06,0.0,0.0,0.0,0.0,0.0,6.416969576534428e-07,0.0,3.566278855578972e-08,0.0,0.0,6.04933344890518e-07,0.0,0.0,0.0,5.608244153828281e-07,0.0,2.354140792477319e-06,0.0,0.0,0.0,0.0999827312061438,0.0999824741420418,0.0,0.0,0.0,0.0,2.3396531207827055e-06,0.0,1.2079977020398123e-06,0.0,1.238558343395238e-06,1.2986747001250802e-06,1.1540381805772923e-07,0.0,0.0,0.0,4.3000344458602643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015073072201189636,0.09998127582125596,0.0,0.0,0.0,5.5680331242338485e-08,0.0,0.0999819174858454,1.4476069340806056e-07,0.0,0.0,3.4090954484138913e-06,0.0,7.306891633193615e-06,0.0,0.0,0.0,0.09998052709390431,0.0,0.0,0.0,0.09998046292348803,1.4765924397046075e-06,0.0,0.0,0.0,0.0,0.09998341486714496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,1.748765689656869e-09,0.10000000033593819,5.812807867544899e-10,2.3356836807816887e-10,1.4580777073720153e-09,0.10000000173215147,6.534810188485536e-11,0.100000003130302,9.638226501860241e-10,7.02254470187813e-10,2.2414674921519052e-10,7.465781760308285e-10,-3.0454426421553535e-10,-8.640145927203561e-11,1.6342506452753189e-09,1.8146560052196507e-09,-1.0678119597790988e-09,-1.4116647848192275e-09,1.2102927542367794e-09,8.08096128333007e-10,2.0328233935597623e-09,2.6434911134597145e-09,1.0001684961192758e-09,7.550667887967281e-10,7.87138933067884e-10,-1.3018991715266334e-09,1.4398168565901975e-09,1.0905083025038262e-09,-9.895807961419984e-11,0.10000000135632955,-1.0367245026316269e-10,2.953011286616915e-10,-4.014776531701925e-10,1.5907451416250264e-10,-7.516034049619012e-10,3.7746357245023935e-10,8.349642077968702e-10,-6.448812362323388e-10,3.41358512328032e-10,3.545128898401099e-10,-6.515910538059003e-11,-1.3284160956123098e-09,-6.526136937465591e-10,1.0553374471068927e-10,-5.325378462804677e-10,-2.6420921181230754e-10,6.17407898497212e-10,1.54711755191178e-10,2.163390458704199e-09,-8.815297458799915e-11,8.742978819052799e-10,4.4231669853727017e-10,2.314438758707568e-10,0.10000000109772389,0.09999999967293229,0.09999998838541876,-8.751706253650258e-10,3.701646618183698e-10,-1.1682517030898169e-09,-3.9516245928995334e-10,0.0967180154433772,-9.103144604649642e-10,-9.303033848785705e-10,0.0032819654258526942,1.713092547913068e-10,-7.634491964799862e-10,2.506479617240668e-10,4.055115138849025e-10,2.7104728661611133e-09,-9.362496850971872e-10,0.10000000362843427,8.045845714864135e-10,5.263707012154911e-10,-3.926463654695864e-10,0.10000000023105687,3.620019247383982e-10,6.852809725181394e-10,2.781843852030902e-10,9.50647197294393e-10,-1.0860661471992824e-09,1.5005010465107949e-09,1.2863553193823992e-09,-5.43730273330455e-10,-1.060284644603129e-09,5.550222894828542e-10,1.427457601395778e-09,4.843832435480981e-10,-1.7894707263690261e-09,-5.636921535650894e-10,-1.7948242495071376e-09,7.072107674127726e-10,-4.949826427520188e-10
2019-09-10 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997188402704564,0.0,0.09996558126362803,0.0,0.0,0.0,1.7044645942045886e-06,0.0,0.0,4.1736338324364516e-06,0.0,0.0,0.0,0.0,0.0999712888217912,0.0,2.784342222608466e-06,0.0,0.0,0.0,2.5722459826724644e-06,0.0,0.09997040135352443,0.0,1.557846963357674e-06,5.549846933598225e-07,2.220856145533477e-06,0.0,4.358487424128433e-06,0.0,4.0787212949574005e-06,7.798584206351452e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569051099862023e-06,0.0,0.0,0.0,6.536915314163804e-08,0.0,0.0,0.09996787535469556,0.09997267631411812,0.09997377669229397,0.0,0.0,2.9322005280428157e-06,7.524365205284564e-06,0.0,0.0,0.0,0.00023937895723761757,0.0,0.0,0.0,0.0,0.0,2.8280581463848177e-06,0.09997131303225124,2.7876178896113102e-06,0.0,0.0,0.09996502380707867,5.922123214616123e-07,0.09997622968199756,4.375053042060539e-06,0.0,0.0,0.0,0.0,0.0,2.831376843018312e-06,0.0,0.0,0.0,0.0,6.133182664100852e-07,1.9196679409024625e-06,0.0,7.469623279989618e-07
